"model_version_id","analysis_taxon_id","unit_label","region","outcome","band","band_label","contrast","contrast_type","period","minimum_day","maximum_day","estimate","standard_error","conf_low","conf_high","ratio","ratio_conf_low","ratio_conf_high","p_value","n","status","stage","bh_family_id","bh_family_size","p_value_bh_13","significant_nominal_0_05","significant_bh_0_05"
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_12_14","12–<14 km","within_band_12_14_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,-0.0361557057744179,0.0193641682923872,-0.0741087782180693,0.00179736666923358,0.964490105112093,0.928570680083408,1.00179898290088,0.0618813722549376,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.160891567862838,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_12_14","12–<14 km","within_band_12_14_spawn_start_minus_baseline","within_band_period_minus_baseline","spawn_start",0,3,-0.00411715595022613,0.0219195433824183,-0.0470786715373293,0.038844359636877,0.995891307916662,0.954012341020503,1.03960866598752,0.851009627416974,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__spawn_start__13_bands",13,0.868118015242858,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_12_14","12–<14 km","within_band_12_14_early_egg_minus_baseline","within_band_period_minus_baseline","early_egg",4,14,0.00137414548596869,0.0159397529568759,-0.0298671962319738,0.0326154872039112,1.00137509005649,0.970574420930203,1.03315320222904,0.931300509609573,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_egg__13_bands",13,0.931300509609573,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_12_14","12–<14 km","within_band_12_14_late_egg_minus_baseline","within_band_period_minus_baseline","late_egg",15,28,0.00241953587180289,0.0149483473560483,-0.0268786865744462,0.031717758318052,1.00242246531087,0.97347933047359,1.03222612694927,0.871416294054881,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__late_egg__13_bands",13,0.871416294054881,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_12_14","12–<14 km","within_band_12_14_active_0_14_minus_baseline","within_band_duration_weighted_active_minus_baseline","active_0_14",0,14,-9.02015636832626e-05,0.0149453346578493,-0.029382519229966,0.0292021161025995,0.999909802504355,0.971044950048875,1.02963267878997,0.99518445055027,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__active_0_14__13_bands",13,0.99518445055027,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_early_pre_minus_baseline","within_band_period_minus_baseline","early_pre",-14,-8,-0.0301687193853877,0.0181690185969678,-0.065779341469883,0.00544190269910762,0.970281814386222,0.936337452344,1.00545673674788,0.0968242633559425,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_pre__13_bands",13,0.25174308472545,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,-0.018483977078417,0.0172552297001853,-0.052303605835746,0.0153356516789119,0.981685803940432,0.949040688807354,1.0154538462089,0.284074951842737,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.369297437395558,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_spawn_start_minus_baseline","within_band_period_minus_baseline","spawn_start",0,3,-0.0358458051269089,0.0196408198267277,-0.0743411046141353,0.00264949436031752,0.964789047539017,0.928354973661929,1.00265300737238,0.067990973026508,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__spawn_start__13_bands",13,0.176776529868921,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_early_egg_minus_baseline","within_band_period_minus_baseline","early_egg",4,14,-0.0197303860215456,0.0143112856054955,-0.0477799903807832,0.00831921833769204,0.980462984200096,0.953343508748609,1.00835391919582,0.167999844730676,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_egg__13_bands",13,0.242666442388755,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_late_egg_minus_baseline","within_band_period_minus_baseline","late_egg",15,28,-0.0212349590890185,0.013541984998137,-0.0477767619645488,0.00530684378651184,0.978988915200748,0.953346586543238,1.00532095002416,0.11686171811094,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__late_egg__13_bands",13,0.253200389240369,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_14_16","14–<16 km","within_band_14_16_active_0_14_minus_baseline","within_band_duration_weighted_active_minus_baseline","active_0_14",0,14,-0.0240278311163091,0.0134922681746013,-0.0504721908082837,0.00241652857566538,0.976258539014868,0.950780368738241,1.0024194507342,0.0749354406955632,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__active_0_14__13_bands",13,0.139165818434617,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_early_pre_minus_baseline","within_band_period_minus_baseline","early_pre",-14,-8,-0.0190954736198246,0.0150119799705533,-0.0485184136987457,0.0103274664590966,0.981085689969082,0.952639797522086,1.01038097879781,0.203367555045355,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_pre__13_bands",13,0.377682602227089,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,-0.022787561097388,0.0146437639749806,-0.0514888110864551,0.00591368889167908,0.977470114396524,0.949814277292578,1.00593120926949,0.119677821190501,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.211021502807948,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_spawn_start_minus_baseline","within_band_period_minus_baseline","spawn_start",0,3,-0.0128901985533059,0.0172785934001582,-0.0467556193211274,0.0209752222145156,0.987192524236859,0.954320586608583,1.02119674833008,0.45565455374281,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__spawn_start__13_bands",13,0.658167688739615,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_early_egg_minus_baseline","within_band_period_minus_baseline","early_egg",4,14,-0.0179269856645347,0.0122035415142144,-0.0418454875162343,0.00599151618716495,0.982232746811458,0.959017949370558,1.00600950122154,0.141833163059667,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_egg__13_bands",13,0.230478889971958,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_late_egg_minus_baseline","within_band_period_minus_baseline","late_egg",15,28,-0.030355362775189,0.011605295858123,-0.053101324687042,-0.007609400863336,0.970100734598521,0.948283923042535,0.9924194773324,0.00890584534863156,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__late_egg__13_bands",13,0.0385919965107368,TRUE,TRUE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_16_18","16–<18 km","within_band_16_18_active_0_14_minus_baseline","within_band_duration_weighted_active_minus_baseline","active_0_14",0,14,-0.0165838424348737,0.0114854865986614,-0.0390949825131675,0.00592729764342019,0.983552912462599,0.961659363985137,1.00594489883074,0.148768372166398,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__active_0_14__13_bands",13,0.193667839897215,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_early_pre_minus_baseline","within_band_period_minus_baseline","early_pre",-14,-8,-0.0230379195581589,0.0176802270990546,-0.057690527910795,0.0116146887944771,0.977225427114278,0.943942025950253,1.01168240119125,0.192563491682196,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_pre__13_bands",13,0.377682602227089,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,-0.0531246177210675,0.0166593165202433,-0.0857762781077976,-0.0204729573343375,0.948261834890101,0.917799540103023,0.97973519076748,0.00142823479172774,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.00618901743082021,TRUE,TRUE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_spawn_start_minus_baseline","within_band_period_minus_baseline","spawn_start",0,3,-0.0460999110721589,0.0196290240275822,-0.0845720912178914,-0.0076277309264263,0.954946547690877,0.918905407978944,0.992401286387489,0.0188462388535365,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__spawn_start__13_bands",13,0.122500552547987,TRUE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_early_egg_minus_baseline","within_band_period_minus_baseline","early_egg",4,14,-0.0162108195640866,0.0137149785731558,-0.0430916836162105,0.0106700444880373,0.983919868630843,0.957823569312704,1.01072717241778,0.237213949456455,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_egg__13_bands",13,0.280343758448538,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_late_egg_minus_baseline","within_band_period_minus_baseline","late_egg",15,28,-0.0192460167315722,0.0130329609263293,-0.0447901507590954,0.00629811729595102,0.98093800539315,0.956198118229931,1.00631799213948,0.13975106527626,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__late_egg__13_bands",13,0.259537692655911,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_18_20","18–<20 km","within_band_18_20_active_0_14_minus_baseline","within_band_duration_weighted_active_minus_baseline","active_0_14",0,14,-0.0241812439662392,0.0128359960737779,-0.0493393339765415,0.00097684604406309,0.976108779897909,0.951858077103837,1.00097732331355,0.0595836578472556,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__active_0_14__13_bands",13,0.139165818434617,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_early_pre_minus_baseline","within_band_period_minus_baseline","early_pre",-14,-8,0.00358853544899483,0.016051218383063,-0.0278712744897959,0.0350483453877855,1.00359498195119,0.972513546046588,1.03566977744633,0.823093627754168,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_pre__13_bands",13,0.823093627754168,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,0.0245963247206443,0.0164292482955592,-0.00760441023171788,0.0567970596730065,1.02490130968495,0.992424430144781,1.05844098823794,0.134365702205731,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.211021502807948,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_spawn_start_minus_baseline","within_band_period_minus_baseline","spawn_start",0,3,0.0375197315632712,0.0184353828056232,0.00138704522304072,0.0736524179035018,1.03823248282964,1.00138800761518,1.07643259176801,0.0418305322336628,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__spawn_start__13_bands",13,0.176776529868921,TRUE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_early_egg_minus_baseline","within_band_period_minus_baseline","early_egg",4,14,0.00487452080669228,0.0132537161231023,-0.0211022854559061,0.0308513270692906,1.00488642061066,0.979118809833511,1.0313321613129,0.713033395779423,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_egg__13_bands",13,0.772452845427708,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_late_egg_minus_baseline","within_band_period_minus_baseline","late_egg",15,28,0.014729823771591,0.0123096359602034,-0.00939661937320667,0.0388562669163888,1.01483884224236,0.990647390897486,1.03962104497219,0.231458908678935,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__late_egg__13_bands",13,0.320992646373593,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_20_22","20–<22 km","within_band_20_22_active_0_14_minus_baseline","within_band_duration_weighted_active_minus_baseline","active_0_14",0,14,0.01357991034178,0.0123616112139581,-0.0106484024284644,0.0378082231120244,1.01367253613262,0.989408091108891,1.03853204733542,0.27196219622528,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__active_0_14__13_bands",13,0.294625712577387,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_22_24","22–<24 km","within_band_22_24_early_pre_minus_baseline","within_band_period_minus_baseline","early_pre",-14,-8,0.00366461400433434,0.0156321108175811,-0.0269737602004636,0.0343029882091323,1.00367133691201,0.973386782663287,1.0348981211585,0.814652250114192,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__early_pre__13_bands",13,0.823093627754168,FALSE,FALSE
"SOG_STAGED_REFIT_S1_DISTANCE_AMERICAN_ROBIN_v1","ctl_c7322190c88f","American Robin","SoG","positive_numeric_count_given_detection","band_22_24","22–<24 km","within_band_22_24_immediate_pre_minus_baseline","within_band_period_minus_baseline","immediate_pre",-7,-1,0.00616612216348091,0.0147771547152783,-0.0227965688724408,0.0351288131994026,1.00618517182881,0.977461309605268,1.03575311887998,0.676478018268431,125407,"completed","s1_anchor","american_robin__positive_numeric_count_given_detection__immediate_pre__13_bands",13,0.676478018268431,FALSE,FALSE
